date,open,high,low,close,volume
2018-11-06,1395,1395,1395,1395,0.0
2018-11-07,1304,1304,1304,1304,0.0
2018-11-08,1231,1231,1231,1231,0.0
2018-11-09,1147,1147,1147,1147,0.0
2018-11-12,1125,1125,1125,1125,0.0
2018-11-13,1064,1064,1064,1064,0.0
2018-11-14,1009,1009,1009,1009,0.0
2018-11-15,1020,1020,1020,1020,0.0
2018-11-16,1031,1031,1031,1031,0.0
2018-11-19,1023,1023,1023,1023,0.0
2018-11-20,1003,1003,1003,1003,0.0
2018-11-21,1008,1008,1008,1008,0.0
2018-11-22,1018,1018,1018,1018,0.0
2018-11-23,1093,1093,1093,1093,0.0
2018-11-26,1217,1217,1217,1217,0.0
2018-11-27,1339,1339,1339,1339,0.0
2018-11-28,1330,1330,1330,1330,0.0
2018-11-29,1281,1281,1281,1281,0.0
2018-11-30,1231,1231,1231,1231,0.0
2018-12-03,1203,1203,1203,1203,0.0
2018-12-04,1237,1237,1237,1237,0.0
2018-12-05,1296,1296,1296,1296,0.0
2018-12-06,1339,1339,1339,1339,0.0
2018-12-07,1372,1372,1372,1372,0.0
2018-12-10,1385,1385,1385,1385,0.0
2018-12-11,1364,1364,1364,1364,0.0
2018-12-12,1353,1353,1353,1353,0.0
2018-12-13,1365,1365,1365,1365,0.0
2018-12-14,1401,1401,1401,1401,0.0
2018-12-17,1406,1406,1406,1406,0.0
2018-12-18,1395,1395,1395,1395,0.0
2018-12-19,1378,1378,1378,1378,0.0
2018-12-20,1318,1318,1318,1318,0.0
2018-12-21,1279,1279,1279,1279,0.0
2018-12-24,1271,1271,1271,1271,0.0
2018-12-25,1271,1271,1271,1271,0.0
2019-01-02,1282,1282,1282,1282,0.0
2019-01-03,1267,1267,1267,1267,0.0
2019-01-04,1260,1260,1260,1260,0.0
2019-01-07,1247,1247,1247,1247,0.0
2019-01-08,1262,1262,1262,1262,0.0
2019-01-09,1238,1238,1238,1238,0.0
2019-01-10,1189,1189,1189,1189,0.0
2019-01-11,1169,1169,1169,1169,0.0
2019-01-14,1147,1147,1147,1147,0.0
2019-01-15,1096,1096,1096,1096,0.0
2019-01-16,1055,1055,1055,1055,0.0
2019-01-17,1077,1077,1077,1077,0.0
2019-01-18,1112,1112,1112,1112,0.0
2019-01-21,1092,1092,1092,1092,0.0
2019-01-22,1036,1036,1036,1036,0.0
2019-01-23,982,982,982,982,0.0
2019-01-24,939,939,939,939,0.0
2019-01-25,905,905,905,905,0.0
2019-01-28,852,852,852,852,0.0
2019-01-29,797,797,797,797,0.0
2019-01-30,721,721,721,721,0.0
2019-01-31,668,668,668,668,0.0
2019-02-01,645,645,645,645,0.0
2019-02-04,634,634,634,634,0.0
2019-02-05,629,629,629,629,0.0
2019-02-06,629,629,629,629,0.0
2019-02-07,610,610,610,610,0.0
2019-02-08,601,601,601,601,0.0
2019-02-11,595,595,595,595,0.0
2019-02-12,598,598,598,598,0.0
2019-02-13,608,608,608,608,0.0
2019-02-14,628,628,628,628,0.0
2019-02-15,639,639,639,639,0.0
2019-02-18,643,643,643,643,0.0
2019-02-19,635,635,635,635,0.0
2019-02-20,622,622,622,622,0.0
2019-02-21,630,630,630,630,0.0
2019-02-22,634,634,634,634,0.0
2019-02-25,637,637,637,637,0.0
2019-02-26,649,649,649,649,0.0
2019-02-27,651,651,651,651,0.0
2019-02-28,658,658,658,658,0.0
2019-03-01,664,664,664,664,0.0
2019-03-04,669,669,669,669,0.0
2019-03-05,663,663,663,663,0.0
2019-03-06,664,664,664,664,0.0
2019-03-07,657,657,657,657,0.0
2019-03-08,649,649,649,649,0.0
2019-03-11,645,645,645,645,0.0
2019-03-12,647,647,647,647,0.0
2019-03-13,654,654,654,654,0.0
2019-03-14,677,677,677,677,0.0
2019-03-15,730,730,730,730,0.0
2019-03-18,721,721,721,721,0.0
2019-03-19,712,712,712,712,0.0
2019-03-20,709,709,709,709,0.0
2019-03-21,695,695,695,695,0.0
2019-03-22,690,690,690,690,0.0
2019-03-25,689,689,689,689,0.0
2019-03-26,683,683,683,683,0.0
2019-03-27,690,690,690,690,0.0
2019-03-28,692,692,692,692,0.0
2019-03-29,689,689,689,689,0.0
2019-03-31,689,689,689,689,0.0
2019-04-01,685,685,685,685,0.0
2019-04-02,674,674,674,674,0.0
2019-04-03,672,672,672,672,0.0
2019-04-04,699,699,699,699,0.0
2019-04-05,711,711,711,711,0.0
2019-04-08,714,714,714,714,0.0
2019-04-09,725,725,725,725,0.0
2019-04-10,734,734,734,734,0.0
2019-04-11,728,728,728,728,0.0
2019-04-12,726,726,726,726,0.0
2019-04-15,738,738,738,738,0.0
2019-04-16,749,749,749,749,0.0
2019-04-17,767,767,767,767,0.0
2019-04-18,790,790,790,790,0.0
2019-04-23,821,821,821,821,0.0
2019-04-24,850,850,850,850,0.0
2019-04-25,869,869,869,869,0.0
2019-04-26,889,889,889,889,0.0
2019-04-29,913,913,913,913,0.0
2019-04-30,1011,1011,1011,1011,0.0
2019-05-01,1031,1031,1031,1031,0.0
2019-05-02,1032,1032,1032,1032,0.0
2019-05-03,985,985,985,985,0.0
2019-05-07,936,936,936,936,0.0
2019-05-08,940,940,940,940,0.0
2019-05-09,974,974,974,974,0.0
2019-05-10,1013,1013,1013,1013,0.0
2019-05-13,1026,1026,1026,1026,0.0
2019-05-14,1043,1043,1043,1043,0.0
2019-05-15,1032,1032,1032,1032,0.0
2019-05-16,1032,1032,1032,1032,0.0
2019-05-17,1040,1040,1040,1040,0.0
2019-05-20,1041,1041,1041,1041,0.0
2019-05-21,1049,1049,1049,1049,0.0
2019-05-22,1059,1059,1059,1059,0.0
2019-05-23,1068,1068,1068,1068,0.0
2019-05-24,1066,1066,1066,1066,0.0
2019-05-26,1066,1066,1066,1066,0.0
2019-05-28,1082,1082,1082,1082,0.0
2019-05-29,1107,1107,1107,1107,0.0
2019-05-30,1097,1097,1097,1097,0.0
2019-05-31,1096,1096,1096,1096,0.0
2019-06-03,1103,1103,1103,1103,0.0
2019-06-04,1122,1122,1122,1122,0.0
2019-06-05,1141,1141,1141,1141,0.0
2019-06-06,1138,1138,1138,1138,0.0
2019-06-07,1138,1138,1138,1138,0.0
2019-06-10,1125,1125,1125,1125,0.0
2019-06-11,1105,1105,1105,1105,0.0
2019-06-12,1080,1080,1080,1080,0.0
2019-06-13,1062,1062,1062,1062,0.0
2019-06-14,1085,1085,1085,1085,0.0
2019-06-17,1093,1093,1093,1093,0.0
2019-06-18,1135,1135,1135,1135,0.0
2019-06-19,1179,1179,1179,1179,0.0
2019-06-20,1194,1194,1194,1194,0.0
2019-06-21,1239,1239,1239,1239,0.0
2019-06-24,1258,1258,1258,1258,0.0
2019-06-25,1280,1280,1280,1280,0.0
2019-06-26,1317,1317,1317,1317,0.0
2019-06-27,1340,1340,1340,1340,0.0
2019-06-28,1354,1354,1354,1354,0.0
2019-07-01,1381,1381,1381,1381,0.0
2019-07-02,1446,1446,1446,1446,0.0
2019-07-03,1549,1549,1549,1549,0.0
2019-07-04,1700,1700,1700,1700,0.0
2019-07-05,1740,1740,1740,1740,0.0
2019-07-08,1725,1725,1725,1725,0.0
2019-07-09,1759,1759,1759,1759,0.0
2019-07-10,1777,1777,1777,1777,0.0
2019-07-11,1816,1816,1816,1816,0.0
2019-07-12,1865,1865,1865,1865,0.0
2019-07-15,1928,1928,1928,1928,0.0
2019-07-16,2011,2011,2011,2011,0.0
2019-07-17,2064,2064,2064,2064,0.0
2019-07-18,2130,2130,2130,2130,0.0
2019-07-19,2170,2170,2170,2170,0.0
2019-07-22,2191,2191,2191,2191,0.0
2019-07-23,2165,2165,2165,2165,0.0
2019-07-24,2014,2014,2014,2014,0.0
2019-07-25,1947,1947,1947,1947,0.0
2019-07-26,1937,1937,1937,1937,0.0
2019-07-29,1922,1922,1922,1922,0.0
2019-07-30,1899,1899,1899,1899,0.0
2019-07-31,1868,1868,1868,1868,0.0
2019-08-01,1812,1812,1812,1812,0.0
2019-08-02,1788,1788,1788,1788,0.0
2019-08-05,1774,1774,1774,1774,0.0
2019-08-06,1734,1734,1734,1734,0.0
2019-08-07,1712,1712,1712,1712,0.0
2019-08-08,1720,1720,1720,1720,0.0
2019-08-09,1748,1748,1748,1748,0.0
2019-08-12,1774,1774,1774,1774,0.0
2019-08-13,1864,1864,1864,1864,0.0
2019-08-14,1950,1950,1950,1950,0.0
2019-08-15,2047,2047,2047,2047,0.0
2019-08-16,2088,2088,2088,2088,0.0
2019-08-19,2067,2067,2067,2067,0.0
2019-08-20,2059,2059,2059,2059,0.0
2019-08-21,2061,2061,2061,2061,0.0
2019-08-22,2118,2118,2118,2118,0.0
2019-08-23,2168,2168,2168,2168,0.0
2019-08-27,2213,2213,2213,2213,0.0
2019-08-28,2267,2267,2267,2267,0.0
2019-08-29,2277,2277,2277,2277,0.0
2019-08-30,2378,2378,2378,2378,0.0
2019-09-02,2442,2442,2442,2442,0.0
2019-09-03,2501,2501,2501,2501,0.0
2019-09-04,2518,2518,2518,2518,0.0
2019-09-05,2499,2499,2499,2499,0.0
2019-09-06,2462,2462,2462,2462,0.0
2019-09-09,2422,2422,2422,2422,0.0
2019-09-10,2393,2393,2393,2393,0.0
2019-09-11,2366,2366,2366,2366,0.0
2019-09-12,2312,2312,2312,2312,0.0
2019-09-13,2312,2312,2312,2312,0.0
2019-09-15,2311,2311,2311,2311,0.0
2019-09-16,2311,2311,2311,2311,0.0
2019-09-17,2283,2283,2283,2283,0.0
2019-09-18,2266,2266,2266,2266,0.0
2019-09-19,2192,2192,2192,2192,0.0
2019-09-20,2131,2131,2131,2131,0.0
2019-09-23,2108,2108,2108,2108,0.0
2019-09-24,2116,2116,2116,2116,0.0
2019-09-25,2053,2053,2053,2053,0.0
2019-09-26,1963,1963,1963,1963,0.0
2019-09-27,1857,1857,1857,1857,0.0
2019-09-30,1823,1823,1823,1823,0.0
2019-10-01,1809,1809,1809,1809,0.0
2019-10-02,1803,1803,1803,1803,0.0
2019-10-03,1757,1757,1757,1757,0.0
2019-10-04,1767,1767,1767,1767,0.0
2019-10-07,1770,1770,1770,1770,0.0
2019-10-08,1801,1801,1801,1801,0.0
2019-10-09,1873,1873,1873,1873,0.0
2019-10-10,1969,1969,1969,1969,0.0
2019-10-11,1924,1924,1924,1924,0.0
2019-10-14,1916,1916,1916,1916,0.0
2019-10-15,1898,1898,1898,1898,0.0
2019-10-16,1897,1897,1897,1897,0.0
2019-10-17,1861,1861,1861,1861,0.0
2019-10-18,1855,1855,1855,1855,0.0
2019-10-21,1846,1846,1846,1846,0.0
2019-10-22,1806,1806,1806,1806,0.0
2019-10-23,1779,1779,1779,1779,0.0
2019-10-24,1785,1785,1785,1785,0.0
2019-10-25,1801,1801,1801,1801,0.0
2019-10-28,1803,1803,1803,1803,0.0
2019-10-29,1802,1802,1802,1802,0.0
2019-10-30,1782,1782,1782,1782,0.0
2019-10-31,1731,1731,1731,1731,0.0
2019-11-01,1697,1697,1697,1697,0.0
2019-11-04,1675,1675,1675,1675,0.0
2019-11-05,1656,1656,1656,1656,0.0
2019-11-06,1533,1533,1533,1533,0.0
2019-11-07,1428,1428,1428,1428,0.0
2019-11-08,1378,1378,1378,1378,0.0
2019-11-11,1345,1345,1345,1345,0.0
2019-11-12,1354,1354,1354,1354,0.0
2019-11-13,1365,1365,1365,1365,0.0
2019-11-14,1364,1364,1364,1364,0.0
2019-11-15,1357,1357,1357,1357,0.0
2019-11-18,1338,1338,1338,1338,0.0
2019-11-19,1304,1304,1304,1304,0.0
2019-11-20,1260,1260,1260,1260,0.0
2019-11-21,1255,1255,1255,1255,0.0
2019-11-22,1284,1284,1284,1284,0.0
2019-11-25,1351,1351,1351,1351,0.0
2019-11-26,1426,1426,1426,1426,0.0
2019-11-27,1440,1440,1440,1440,0.0
2019-11-28,1467,1467,1467,1467,0.0
2019-11-29,1528,1528,1528,1528,0.0
2019-12-02,1568,1568,1568,1568,0.0
2019-12-03,1606,1606,1606,1606,0.0
2019-12-04,1599,1599,1599,1599,0.0
2019-12-05,1575,1575,1575,1575,0.0
2019-12-06,1558,1558,1558,1558,0.0
2019-12-09,1551,1551,1551,1551,0.0
2019-12-10,1528,1528,1528,1528,0.0
2019-12-11,1460,1460,1460,1460,0.0
2019-12-12,1388,1388,1388,1388,0.0
2019-12-13,1355,1355,1355,1355,0.0
2019-12-16,1315,1315,1315,1315,0.0
2019-12-17,1281,1281,1281,1281,0.0
2019-12-18,1221,1221,1221,1221,0.0
2019-12-19,1151,1151,1151,1151,0.0
2019-12-20,1123,1123,1123,1123,0.0
2019-12-23,1103,1103,1103,1103,0.0
2019-12-24,1090,1090,1090,1090,0.0
2020-01-02,976,976,976,976,0.0
2020-01-03,907,907,907,907,0.0
2020-01-06,844,844,844,844,0.0
2020-01-07,791,791,791,791,0.0
2020-01-08,773,773,773,773,0.0
2020-01-09,772,772,772,772,0.0
2020-01-10,774,774,774,774,0.0
2020-01-13,765,765,765,765,0.0
2020-01-14,763,763,763,763,0.0
2020-01-15,768,768,768,768,0.0
2020-01-16,768,768,768,768,0.0
2020-01-17,754,754,754,754,0.0
2020-01-20,729,729,729,729,0.0
2020-01-21,689,689,689,689,0.0
2020-01-22,623,623,623,623,0.0
2020-01-23,576,576,576,576,0.0
2020-01-24,557,557,557,557,0.0
2020-01-27,557,557,557,557,0.0
2020-01-28,539,539,539,539,0.0
2020-01-29,525,525,525,525,0.0
2020-01-30,498,498,498,498,0.0
2020-01-31,487,487,487,487,0.0
2020-02-03,466,466,466,466,0.0
2020-02-04,453,453,453,453,0.0
2020-02-05,430,430,430,430,0.0
2020-02-06,431,431,431,431,0.0
2020-02-07,415,415,415,415,0.0
2020-02-10,411,411,411,411,0.0
2020-02-11,418,418,418,418,0.0
2020-02-12,421,421,421,421,0.0
2020-02-13,421,421,421,421,0.0
2020-02-14,425,425,425,425,0.0
2020-02-17,434,434,434,434,0.0
2020-02-18,450,450,450,450,0.0
2020-02-19,465,465,465,465,0.0
2020-02-20,480,480,480,480,0.0
2020-02-21,497,497,497,497,0.0
2020-02-24,506,506,506,506,0.0
2020-02-25,508,508,508,508,0.0
2020-02-26,517,517,517,517,0.0
2020-02-27,529,529,529,529,0.0
2020-02-28,535,535,535,535,0.0
2020-03-02,539,539,539,539,0.0
2020-03-03,549,549,549,549,0.0
2020-03-04,562,562,562,562,0.0
2020-03-05,599,599,599,599,0.0
2020-03-06,617,617,617,617,0.0
2020-03-09,616,616,616,616,0.0
2020-03-10,627,627,627,627,0.0
2020-03-11,631,631,631,631,0.0
2020-03-12,633,633,633,633,0.0
2020-03-13,631,631,631,631,0.0
2020-03-16,623,623,623,623,0.0
2020-03-17,612,612,612,612,0.0
2020-03-18,629,629,629,629,0.0
2020-03-19,630,630,630,630,0.0
2020-03-20,625,625,625,625,0.0
2020-03-23,617,617,617,617,0.0
2020-03-24,603,603,603,603,0.0
2020-03-25,582,582,582,582,0.0
2020-03-26,569,569,569,569,0.0
2020-03-27,556,556,556,556,0.0
2020-03-30,548,548,548,548,0.0
2020-03-31,626,626,626,626,0.0
2020-04-01,624,624,624,624,0.0
2020-04-02,624,624,624,624,0.0
2020-04-03,616,616,616,616,0.0
2020-04-06,604,604,604,604,0.0
2020-04-07,596,596,596,596,0.0
2020-04-08,607,607,607,607,0.0
2020-04-09,635,635,635,635,0.0
2020-04-14,679,679,679,679,0.0
2020-04-15,706,706,706,706,0.0
2020-04-16,726,726,726,726,0.0
2020-04-17,751,751,751,751,0.0
2020-04-20,757,757,757,757,0.0
2020-04-21,728,728,728,728,0.0
2020-04-22,694,694,694,694,0.0
2020-04-23,672,672,672,672,0.0
2020-04-24,665,665,665,665,0.0
2020-04-27,661,661,661,661,0.0
2020-04-28,655,655,655,655,0.0
2020-04-29,643,643,643,643,0.0
2020-04-30,635,635,635,635,0.0
2020-05-01,617,617,617,617,0.0
2020-05-04,598,598,598,598,0.0
2020-05-05,575,575,575,575,0.0
2020-05-06,534,534,534,534,0.0
2020-05-07,514,514,514,514,0.0
2020-05-11,474,474,474,474,0.0
2020-05-12,433,433,433,433,0.0
2020-05-13,398,398,398,398,0.0
2020-05-14,393,393,393,393,0.0
2020-05-15,407,407,407,407,0.0
2020-05-18,427,427,427,427,0.0
2020-05-19,453,453,453,453,0.0
2020-05-20,477,477,477,477,0.0
2020-05-21,494,494,494,494,0.0
2020-05-22,498,498,498,498,0.0
2020-05-26,506,506,506,506,0.0
2020-05-27,502,502,502,502,0.0
2020-05-28,489,489,489,489,0.0
2020-05-29,504,504,504,504,0.0
2020-06-01,520,520,520,520,0.0
2020-06-02,546,546,546,546,0.0
2020-06-03,592,592,592,592,0.0
2020-06-04,632,632,632,632,0.0
2020-06-05,679,679,679,679,0.0
2020-06-08,698,698,698,698,0.0
2020-06-09,714,714,714,714,0.0
2020-06-10,764,764,764,764,0.0
2020-06-11,839,839,839,839,0.0
2020-06-12,923,923,923,923,0.0
2020-06-15,973,973,973,973,0.0
2020-06-16,1054,1054,1054,1054,0.0
2020-06-17,1246,1246,1246,1246,0.0
2020-06-18,1527,1527,1527,1527,0.0
2020-06-19,1555,1555,1555,1555,0.0
2020-06-22,1558,1558,1558,1558,0.0
2020-06-23,1617,1617,1617,1617,0.0
2020-06-24,1705,1705,1705,1705,0.0
2020-06-25,1738,1738,1738,1738,0.0
2020-06-26,1749,1749,1749,1749,0.0
2020-06-29,1794,1794,1794,1794,0.0
2020-06-30,1799,1799,1799,1799,0.0
2020-07-01,1803,1803,1803,1803,0.0
2020-07-02,1823,1823,1823,1823,0.0
2020-07-03,1894,1894,1894,1894,0.0
2020-07-06,1956,1956,1956,1956,0.0
2020-07-07,1949,1949,1949,1949,0.0
2020-07-08,1849,1849,1849,1849,0.0
2020-07-09,1810,1810,1810,1810,0.0
2020-07-10,1810,1810,1810,1810,0.0
2020-07-13,1792,1792,1792,1792,0.0
2020-07-14,1742,1742,1742,1742,0.0
2020-07-15,1696,1696,1696,1696,0.0
2020-07-16,1699,1699,1699,1699,0.0
2020-07-17,1710,1710,1710,1710,0.0
2020-07-20,1678,1678,1678,1678,0.0
2020-07-21,1594,1594,1594,1594,0.0
2020-07-22,1473,1473,1473,1473,0.0
2020-07-23,1388,1388,1388,1388,0.0
2020-07-24,1317,1317,1317,1317,0.0
2020-07-27,1293,1293,1293,1293,0.0
2020-07-28,1264,1264,1264,1264,0.0
2020-07-29,1317,1317,1317,1317,0.0
2020-07-30,1384,1384,1384,1384,0.0
2020-07-31,1350,1350,1350,1350,0.0
2020-08-03,1385,1385,1385,1385,0.0
2020-08-04,1463,1463,1463,1463,0.0
2020-08-05,1475,1475,1475,1475,0.0
2020-08-06,1500,1500,1500,1500,0.0
2020-08-07,1501,1501,1501,1501,0.0
2020-08-10,1506,1506,1506,1506,0.0
2020-08-11,1510,1510,1510,1510,0.0
2020-08-12,1540,1540,1540,1540,0.0
2020-08-13,1577,1577,1577,1577,0.0
2020-08-14,1595,1595,1595,1595,0.0
2020-08-17,1598,1598,1598,1598,0.0
2020-08-18,1586,1586,1586,1586,0.0
2020-08-19,1568,1568,1568,1568,0.0
2020-08-20,1518,1518,1518,1518,0.0
2020-08-21,1481,1481,1481,1481,0.0
2020-08-24,1491,1491,1491,1491,0.0
2020-08-25,1518,1518,1518,1518,0.0
2020-08-26,1509,1509,1509,1509,0.0
2020-08-27,1504,1504,1504,1504,0.0
2020-08-28,1488,1488,1488,1488,0.0
2020-08-31,1488,1488,1488,1488,0.0
2020-09-01,1471,1471,1471,1471,0.0
2020-09-02,1445,1445,1445,1445,0.0
2020-09-03,1395,1395,1395,1395,0.0
2020-09-04,1362,1362,1362,1362,0.0
2020-09-07,1349,1349,1349,1349,0.0
2020-09-08,1328,1328,1328,1328,0.0
2020-09-09,1296,1296,1296,1296,0.0
2020-09-10,1269,1269,1269,1269,0.0
2020-09-11,1267,1267,1267,1267,0.0
2020-09-14,1282,1282,1282,1282,0.0
2020-09-15,1289,1289,1289,1289,0.0
2020-09-16,1281,1281,1281,1281,0.0
2020-09-17,1294,1294,1294,1294,0.0
2020-09-18,1296,1296,1296,1296,0.0
2020-09-21,1314,1314,1314,1314,0.0
2020-09-22,1364,1364,1364,1364,0.0
2020-09-23,1426,1426,1426,1426,0.0
2020-09-24,1605,1605,1605,1605,0.0
2020-09-25,1667,1667,1667,1667,0.0
2020-09-28,1654,1654,1654,1654,0.0
2020-09-29,1658,1658,1658,1658,0.0
2020-09-30,1725,1725,1725,1725,0.0
2020-10-01,1869,1869,1869,1869,0.0
2020-10-02,2020,2020,2020,2020,0.0
2020-10-05,2071,2071,2071,2071,0.0
2020-10-06,2097,2097,2097,2097,0.0
2020-10-07,2044,2044,2044,2044,0.0
2020-10-08,1970,1970,1970,1970,0.0
2020-10-09,1892,1892,1892,1892,0.0
2020-10-12,1807,1807,1807,1807,0.0
2020-10-13,1732,1732,1732,1732,0.0
2020-10-14,1637,1637,1637,1637,0.0
2020-10-15,1561,1561,1561,1561,0.0
2020-10-16,1477,1477,1477,1477,0.0
2020-10-19,1409,1409,1409,1409,0.0
2020-10-20,1350,1350,1350,1350,0.0
2020-10-21,1346,1346,1346,1346,0.0
2020-10-22,1401,1401,1401,1401,0.0
2020-10-23,1415,1415,1415,1415,0.0
2020-10-26,1402,1402,1402,1402,0.0
2020-10-27,1413,1413,1413,1413,0.0
2020-10-28,1384,1384,1384,1384,0.0
2020-10-29,1297,1297,1297,1297,0.0
2020-10-30,1283,1283,1283,1283,0.0
2020-11-02,1284,1284,1284,1284,0.0
2020-11-03,1263,1263,1263,1263,0.0
2020-11-04,1224,1224,1224,1224,0.0
2020-11-05,1194,1194,1194,1194,0.0
2020-11-06,1196,1196,1196,1196,0.0
2020-11-09,1207,1207,1207,1207,0.0
2020-11-10,1200,1200,1200,1200,0.0
2020-11-11,1141,1141,1141,1141,0.0
2020-11-12,1124,1124,1124,1124,0.0
2020-11-13,1115,1115,1115,1115,0.0
2020-11-16,1111,1111,1111,1111,0.0
2020-11-17,1112,1112,1112,1112,0.0
2020-11-18,1115,1115,1115,1115,0.0
2020-11-19,1134,1134,1134,1134,0.0
2020-11-20,1148,1148,1148,1148,0.0
2020-11-23,1169,1169,1169,1169,0.0
2020-11-24,1178,1178,1178,1178,0.0
2020-11-25,1197,1197,1197,1197,0.0
2020-11-26,1219,1219,1219,1219,0.0
2020-11-27,1230,1230,1230,1230,0.0
2020-11-30,1227,1227,1227,1227,0.0
2020-12-01,1211,1211,1211,1211,0.0
2020-12-02,1201,1201,1201,1201,0.0
2020-12-03,1189,1189,1189,1189,0.0
2020-12-04,1197,1197,1197,1197,0.0
2020-12-07,1162,1162,1162,1162,0.0
2020-12-08,1121,1121,1121,1121,0.0
2020-12-09,1122,1122,1122,1122,0.0
2020-12-10,1161,1161,1161,1161,0.0
2020-12-11,1211,1211,1211,1211,0.0
2020-12-14,1235,1235,1235,1235,0.0
2020-12-15,1273,1273,1273,1273,0.0
2020-12-16,1296,1296,1296,1296,0.0
2020-12-17,1301,1301,1301,1301,0.0
2020-12-18,1325,1325,1325,1325,0.0
2020-12-21,1323,1323,1323,1323,0.0
2020-12-22,1330,1330,1330,1330,0.0
2020-12-23,1362,1362,1362,1362,0.0
2020-12-24,1366,1366,1366,1366,0.0
2021-01-04,1374,1374,1374,1374,0.0
2021-01-05,1418,1418,1418,1418,0.0
2021-01-06,1425,1425,1425,1425,0.0
2021-01-07,1448,1448,1448,1448,0.0
2021-01-08,1606,1606,1606,1606,0.0
2021-01-11,1761,1761,1761,1761,0.0
2021-01-12,1849,1849,1849,1849,0.0
2021-01-13,1856,1856,1856,1856,0.0
2021-01-14,1792,1792,1792,1792,0.0
2021-01-15,1754,1754,1754,1754,0.0
2021-01-18,1740,1740,1740,1740,0.0
2021-01-19,1766,1766,1766,1766,0.0
2021-01-20,1828,1828,1828,1828,0.0
2021-01-21,1837,1837,1837,1837,0.0
2021-01-22,1810,1810,1810,1810,0.0
2021-01-25,1765,1765,1765,1765,0.0
2021-01-26,1659,1659,1659,1659,0.0
2021-01-27,1540,1540,1540,1540,0.0
2021-01-28,1470,1470,1470,1470,0.0
2021-01-29,1452,1452,1452,1452,0.0
2021-02-01,1444,1444,1444,1444,0.0
2021-02-02,1380,1380,1380,1380,0.0
2021-02-03,1327,1327,1327,1327,0.0
2021-02-04,1327,1327,1327,1327,0.0
2021-02-05,1333,1333,1333,1333,0.0
2021-02-08,1317,1317,1317,1317,0.0
2021-02-09,1306,1306,1306,1306,0.0
2021-02-10,1303,1303,1303,1303,0.0
2021-02-11,1313,1313,1313,1313,0.0
2021-02-12,1339,1339,1339,1339,0.0
2021-02-15,1364,1364,1364,1364,0.0
2021-02-16,1495,1495,1495,1495,0.0
2021-02-17,1756,1756,1756,1756,0.0
2021-02-18,1770,1770,1770,1770,0.0
2021-02-19,1698,1698,1698,1698,0.0
2021-02-22,1709,1709,1709,1709,0.0
2021-02-23,1727,1727,1727,1727,0.0
2021-02-24,1709,1709,1709,1709,0.0
2021-02-25,1700,1700,1700,1700,0.0
2021-02-26,1675,1675,1675,1675,0.0
2021-03-01,1651,1651,1651,1651,0.0
2021-03-02,1673,1673,1673,1673,0.0
2021-03-03,1763,1763,1763,1763,0.0
2021-03-04,1779,1779,1779,1779,0.0
2021-03-05,1829,1829,1829,1829,0.0
2021-03-08,1853,1853,1853,1853,0.0
2021-03-09,1901,1901,1901,1901,0.0
2021-03-10,1980,1980,1980,1980,0.0
2021-03-11,1970,1970,1970,1970,0.0
2021-03-12,1960,1960,1960,1960,0.0
2021-03-15,1983,1983,1983,1983,0.0
2021-03-16,2017,2017,2017,2017,0.0
2021-03-17,2105,2105,2105,2105,0.0
2021-03-18,2215,2215,2215,2215,0.0
2021-03-19,2281,2281,2281,2281,0.0
2021-03-22,2319,2319,2319,2319,0.0
2021-03-23,2271,2271,2271,2271,0.0
2021-03-24,2194,2194,2194,2194,0.0
2021-03-25,2172,2172,2172,2172,0.0
2021-03-26,2178,2178,2178,2178,0.0
2021-03-29,2162,2162,2162,2162,0.0
2021-03-30,2103,2103,2103,2103,0.0
2021-03-31,2046,2046,2046,2046,0.0
2021-04-01,2072,2072,2072,2072,0.0
2021-04-06,2092,2092,2092,2092,0.0
2021-04-07,2127,2127,2127,2127,0.0
2021-04-08,2088,2088,2088,2088,0.0
2021-04-09,2085,2085,2085,2085,0.0
2021-04-12,2145,2145,2145,2145,0.0
2021-04-13,2140,2140,2140,2140,0.0
2021-04-14,2178,2178,2178,2178,0.0
2021-04-15,2323,2323,2323,2323,0.0
2021-04-16,2385,2385,2385,2385,0.0
2021-04-19,2432,2432,2432,2432,0.0
2021-04-20,2472,2472,2472,2472,0.0
2021-04-21,2710,2710,2710,2710,0.0
2021-04-22,2750,2750,2750,2750,0.0
2021-04-23,2788,2788,2788,2788,0.0
2021-04-26,2808,2808,2808,2808,0.0
2021-04-27,2889,2889,2889,2889,0.0
2021-04-28,2957,2957,2957,2957,0.0
2021-04-29,3007,3007,3007,3007,0.0
2021-04-30,3053,3053,3053,3053,0.0
2021-05-04,3157,3157,3157,3157,0.0
2021-05-05,3266,3266,3266,3266,0.0
2021-05-06,3212,3212,3212,3212,0.0
2021-05-07,3183,3183,3183,3183,0.0
2021-05-10,3240,3240,3240,3240,0.0
2021-05-11,3254,3254,3254,3254,0.0
2021-05-12,3139,3139,3139,3139,0.0
2021-05-13,3077,3077,3077,3077,0.0
2021-05-14,2939,2939,2939,2939,0.0
2021-05-17,2856,2856,2856,2856,0.0
2021-05-18,2795,2795,2795,2795,0.0
2021-05-19,2801,2801,2801,2801,0.0
2021-05-20,2824,2824,2824,2824,0.0
2021-05-21,2869,2869,2869,2869,0.0
2021-05-24,2881,2881,2881,2881,0.0
2021-05-25,2809,2809,2809,2809,0.0
